0.0016141944	-0.02528848	0.012666673	0.08981693	-0.006478995	-0.0111288875	-0.074751005	0.062951356	-0.014882027	-0.13599604	-0.00296763	-0.042478137	-0.027448563	0.07547123	0.025030943	0.09064583
-0.10131946	0.030786179	0.12845552	0.091125645	-0.011601569	0.04663573	-0.039766796	-0.0404195	0.025948675	-0.024300877	-0.00017178398	0.08148689	-0.001604214	0.024036601	0.057442266	0.060633775
-0.09962687	-0.028218858	-0.009713009	-0.13223211	-0.016803648	-0.04812225	-0.048512373	-0.067418545	-0.05572745	-0.033394855	0.030524341	0.16008855	-0.002310793	0.09388352	0.08637093	-0.038822323
-0.022641439	-0.11310183	0.030590847	0.01431711	0.025957525	-0.021773132	-0.07841475	0.087781616	0.021937616	0.018638462	-0.0847867	0.07927696	-0.046473734	-0.0047144755	0.07265058	-0.055415306
-0.029675255	-0.05412994	0.01960537	-0.025484452	0.12550938	0.1515498	-0.05085672	-0.032574553	0.034779686	-0.05095044	-0.0025160282	-0.082786344	0.089852735	0.05348894	-0.03929819	-0.025584662
0.029390061	-0.013109994	0.024048492	-0.023143878	0.11245072	0.018426353	-0.065475255	0.15302522	0.03719722	0.012804714	-0.10095823	-0.040627252	-0.09594307	0.05039769	-0.063408315	-0.100057565
-0.09797557	-0.20637722	0.0046631615	0.03687891	0.052597925	-0.10311318	-0.071575366	0.13136594	-0.032481037	0.016054127	-0.027812557	-0.009909329	-0.06980771	0.07125986	-0.08421249	-0.0066748573
-0.0748175	0.112180345	-0.0487272	0.036775902	-0.009153926	0.037539843	-0.045701	0.0419806	0.09711761	-0.04099217	-0.0705036	-0.11822761	-0.019600213	0.05503237	0.0571777	0.07769995
-0.08223129	-0.06319699	0.083718196	-0.08271203	-0.029563908	-0.04810811	-0.10921519	0.03693393	-0.032391645	0.07881838	-0.1621803	0.08846843	-0.07628696	-0.017640866	0.051175553	0.018627947
0.09144498	0.0013293667	-0.10263487	-0.03887354	0.083668254	0.09231766	-0.008847831	-0.038135994	0.08084161	0.03545367	-0.08709946	-0.006105516	-0.0077642915	0.048256777	-0.0974977	-0.0758085
0.07274105	-0.013106179	0.043849334	-0.024447788	-0.04649054	-0.10111138	-0.009536958	-0.02891788	0.01715795	0.039762605	0.064964704	0.098399974	-0.019797476	0.020677043	0.10760853	0.024617411
-0.014506416	0.011723603	0.006726703	-0.0012150862	-0.14506264	0.04600488	-0.06339033	-0.021173153	0.030389607	-0.12068996	-0.14727403	-0.00882569	0.05654887	-0.020763988	-0.18769808	0.078778744
0.021517815	-0.04970729	-0.0016378673	-0.019445531	0.14304279	0.14041735	-0.060685698	0.025813892	-0.056743965	-0.070731655	-0.014769621	0.011633893	-0.003017747	-0.08170826	-0.09421057	0.0019830838
-0.113261305	0.03432158	-0.060249534	-0.041942805	0.04016033	-0.06511813	-0.06604009	0.013442176	-0.070864595	-0.022122066	0.043290574	0.15862957	0.012912715	0.013081566	0.06716082	-0.023282861
0.012224427	-0.0117163	0.059999496	-0.0020885384	-0.016864462	0.09106828	0.085552126	-0.09341831	0.08336988	0.044236917	0.09032722	0.09366865	0.09330324	-0.07747199	-0.06322312	0.016026674
-0.041628018	-0.13431767	0.116822556	-0.07072836	0.06566149	-0.009690751	0.06822664	-0.08417377	-0.032075573	0.14822942	-0.089628436	-0.020228082	0.09925363	-0.13785742	0.04703165	0.030739594
-0.00032192035	-0.1026067	0.067077555	0.09632335	-0.0012118107	0.14502399	-0.030032435	-0.08898451	-0.013191962	-0.028487656	0.07410246	0.0134383775	0.009570925	-0.074250646	0.04447233	0.031908616
-0.07330019	0.092647746	-0.020879762	-0.043168936	-0.04576797	0.008981241	-0.0023808584	0.0556603	0.014821947	-0.11296028	-0.051456474	0.06388636	-0.046481475	0.044642016	0.2127764	-0.10227927
-0.02638927	0.011467969	-0.08336758	0.15148371	0.09052875	0.0011177299	0.016601646	0.07893665	0.031680085	-0.06412851	-0.02829591	0.119409844	0.006151624	-0.04562221	0.0043800226	-0.083673194
-0.055924032	0.062024787	0.13494158	0.0017730445	-0.05198424	0.045063615	0.08453101	-6.132178e-05	-0.1558407	-0.134447	-0.053008724	-0.00788994	0.10035632	-0.07247072	0.0719678	0.050164048
-0.16244483	-0.055122666	0.10720021	0.07162321	-0.0068262173	0.090870135	-0.0946859	0.0133804325	-0.053972255	0.025314884	0.061265778	-0.039641574	-0.07220567	-0.012609943	-0.013483507	0.18064162
-0.0021679888	0.010153054	0.07205716	-0.055179983	-0.046478063	0.1579734	-0.046430018	-0.052913748	-0.030698135	-0.0154481325	-0.07628449	-0.069914825	-0.03453304	-0.016276345	-0.026736554	0.09758559
-0.021988356	0.006868253	0.08412042	0.02957045	0.12192773	-0.16232228	0.08434452	-0.08396051	0.043406602	-0.041683696	0.041227542	-0.046505164	0.027241483	-0.0067746923	0.0038411915	-0.07249147
-0.073627576	-0.043513563	0.09252244	0.07740441	0.087507	0.010421905	0.05233531	-0.008198752	-0.019098751	-0.02992392	0.033745755	-0.023648731	0.032488044	-0.004267511	-0.023254473	0.06433682
-0.16717349	-0.08039407	-0.07079976	0.19338727	-0.009616488	-0.16394903	-0.042230923	0.23287652	-0.19331343	-0.13909227	-0.22764239	0.15263775	-0.1023256	0.18318209	-0.17791863	-0.22620945
0.04501419	-0.033302587	0.10382235	0.0046240855	-0.012655727	0.077477984	0.05960094	-0.022826541	0.015549376	0.01377428	-0.050417665	0.030009048	0.07267466	-0.057377286	-0.0954524	0.19764578
-0.04441947	0.034755036	-0.037095267	0.1042885	-0.06655652	0.047127392	-0.023987837	-0.12331521	0.021479547	-0.07249546	-0.03723359	-0.054877557	0.06602842	0.06417686	-0.028415242	0.032414213
0.03982393	0.08359349	-0.03579353	0.010019545	-0.024385685	0.12837428	0.017614333	0.010160659	-0.003963312	0.0013588234	-0.036746286	0.25237197	-0.0059483047	-0.042001206	-0.008848571	0.15002304
-0.05949862	0.00055688707	-0.096181914	-0.14890163	-0.00370578	-0.027613372	0.00037921322	0.106303126	-0.04495493	0.010858456	-0.036824234	0.017320545	0.03789086	0.021666203	0.03513059	-0.030166605
0.04423066	-0.06388672	-0.056343537	-0.019186758	-0.09588297	0.23868576	-0.22370456	0.017992718	-0.14967795	-0.04275877	-0.08498993	0.047257233	-0.05871027	0.017651226	-0.018842226	0.055842385
-0.060722955	0.040853195	-0.03326743	0.05030511	0.009628626	-0.16023262	-0.054116055	0.053320907	0.08911817	0.0016971553	-0.0025383867	-0.07258892	0.036508758	0.025594026	0.031408846	0.023524975
-0.011160493	-0.094481714	-0.004804349	-0.14932935	-0.05536113	-0.12350125	0.070844844	0.03127741	0.077559486	-0.09742144	-0.0064282753	0.08163354	-0.032311376	0.023735711	-0.059471592	-0.05868618
-0.027556134	0.015230002	0.09397446	0.0015984679	-0.04199063	-0.046100624	-0.13290033	0.0038933596	-0.040298056	-0.09688279	-0.03870748	-0.11118703	0.07764666	-0.047204737	-0.02148138	0.06082282
-0.030265598	0.00495677	0.10243358	0.030003168	0.0050809826	0.022547537	-0.033377748	-0.003820471	0.048588954	-0.01718898	0.052134395	0.15836167	-0.13937703	-0.088048816	0.057610225	-0.0070897527
-0.146774	0.04692604	0.12034497	0.14224376	0.063940555	-0.00022002895	-0.024560481	0.032541793	0.05797226	-0.059658904	-0.006364503	0.09776619	0.0041200733	0.020645121	0.049915556	0.008117769
0.06203894	0.044146966	0.055787314	-0.044433683	0.005061207	0.13399671	-0.07142138	-0.044734996	0.0736952	0.045865156	0.084849454	0.13294837	0.047613	-0.1669424	-0.105389394	0.097892925
0.031798024	0.085765295	-0.04903797	-0.017931111	0.021162754	0.021905474	-0.0067448975	-0.05797337	0.044017363	0.08744803	-0.03540659	-0.03634679	0.010567158	-0.10930912	-0.08017975	0.13949493
-0.035435513	0.002791862	0.005446643	0.17383625	0.05289886	-0.08000797	-0.07320156	-0.110977836	0.040401805	0.056967355	0.03629434	0.16522542	0.032007	-0.12913664	0.022605963	-0.07568804
-0.13473217	-0.093494736	-0.19785509	-0.023889063	0.08324285	0.074631386	-0.011307132	0.08802916	-0.03354328	-0.15532447	-0.07968866	-0.0675228	-0.040776517	0.051734604	-0.009407502	-0.0062430464
0.054851882	0.04517536	0.010290544	0.08726818	0.08840833	-0.04772733	-0.046013072	-0.08108048	0.08526593	-0.01381491	0.030462049	0.05218877	0.0080299005	-0.08700826	-0.04958255	-0.07964847
-0.12215733	-0.031246716	-0.09592991	0.011923389	0.05626675	0.09996956	-0.05281264	0.04351509	0.0063432488	-0.0124907745	-0.056039028	0.07360211	-0.13635822	0.06495571	0.018114742	0.021630095
-0.055370837	-0.020433052	0.032272536	-0.013889514	-0.10238061	0.030253002	0.010985304	0.1495208	-0.017638689	-0.09710803	0.01734232	-0.014499902	0.08422323	0.07746874	-0.09300799	0.1051477
-0.014279925	-0.108666755	0.16630466	0.078304306	0.01554731	0.093372926	0.028870154	-0.08267156	0.02314834	-0.03637854	0.043737	-0.19076903	0.024195358	-0.055616852	0.15297781	-0.06644576
-0.033777174	0.04338125	-0.042039108	0.15252578	0.08446798	0.050501563	-0.09655299	-0.02682137	-0.03223027	-0.00019670624	0.055155654	0.02168164	-0.0009450031	-0.13400744	-0.0077458555	0.011270004
0.004218618	0.09336259	0.040663835	0.014526025	0.08476173	-0.10659019	-0.032166917	-0.027857672	0.06672281	-0.0081162	0.09088994	0.18849692	0.0030736981	0.035752207	-0.03170182	0.05216299
-0.05725276	-0.01112191	0.019703738	0.004851745	0.057105996	-0.093774974	-0.016957039	0.009502815	-0.10451991	-0.055987395	0.0037819252	0.06696732	0.06482326	-0.024727214	-0.08427707	-0.028643025
0.09247836	0.06017647	0.039527204	0.03577024	-0.00013481746	-0.09296687	0.0669027	-0.15215763	0.023212198	0.052218225	0.03158651	0.053902246	0.040857583	-0.08543872	0.040689193	-0.0027746311
-0.091363065	0.016307866	-0.01603071	-0.099135764	-0.07022765	-0.015305421	-0.10609454	0.18858159	-0.024075715	-0.078864686	0.005723811	0.041950453	0.010715596	0.07036747	0.027538063	0.040403947
0.0023057887	0.0904137	0.15623596	-0.1335168	0.047367375	-0.068171225	-0.017672438	-0.025216611	-0.047689565	-0.0035068167	-0.072410986	-0.16006199	-0.0010085667	-0.1049358	-0.01802024	0.11646549
0.024696691	0.016832925	-0.010256914	0.027607325	-0.05266806	0.03650372	0.10365372	-0.04189669	0.045863282	0.112688	-0.017057432	0.008476266	0.07513247	0.015361515	0.01210006	0.10486432
-0.08887955	-0.04741106	0.05910732	-0.10299897	-0.12670378	-0.015211316	-0.05080339	-0.014800118	-0.03481165	0.016139662	0.14135362	0.05148122	0.12294548	-0.08474602	-0.012777325	-0.09193213
0.011994052	0.12577711	0.17121416	-0.06880858	0.037016448	0.014717025	-0.026661849	-0.064994514	0.024479132	-0.012011658	0.005992367	-0.031652823	0.05129418	0.031179646	0.18137258	0.06553249
-0.12991923	0.019406574	-0.039870497	0.08089095	-0.050078824	0.041832536	-0.016300919	0.10567826	-0.019798955	-0.04262852	-0.033007752	0.07851002	-0.12206643	0.13426226	0.10295124	-0.017089445
-0.09135525	0.0061025303	-0.048112683	-0.07658978	-0.028978156	0.06821055	0.04849894	0.052365214	-0.009757642	-0.028028408	-0.13091731	0.06674131	0.015474423	0.07654145	0.0302205	0.011809085
0.03357036	0.17021555	0.00071535213	-0.17963873	0.15427907	0.071512915	0.11115954	-0.0025498567	0.100529455	-0.033506524	0.06882907	-0.031885795	0.16792893	-0.095541686	-0.01358966	-0.057985272
0.028358614	-0.0010462833	-0.059035648	-0.077724725	-0.14287205	0.042020764	-0.030480266	0.039824095	-0.06354405	-0.09338899	0.037669208	0.1733356	0.027163455	-0.017287882	-0.080669224	0.036427032
-0.07177414	-0.15445541	-0.013990431	-0.047648523	-0.03684528	0.050410185	0.00984529	0.028070103	-0.10706546	-0.07441462	-0.10486579	-0.03260364	-0.06616408	0.0680391	0.01119096	-0.023930324
-0.022807054	0.03954114	0.044567958	-0.111825176	-0.01264182	-0.011362856	0.058147512	-0.07023626	-0.035366748	0.056822035	0.014275188	0.039653026	0.021597764	-0.071903236	-0.057083823	-0.08676186
-0.003092564	-0.079746515	-0.05091366	-0.075782634	-0.10808156	-0.011000436	-0.06953959	0.039593056	0.03892512	0.045455832	-0.123517	0.09191768	0.027166627	-0.0018519674	-0.046779312	0.022036813
0.010816234	-0.04647517	-0.08189642	-0.11979012	-0.1875926	-0.07914938	-0.11239165	0.024095697	-0.029241815	0.057801764	-0.015664833	0.09605802	0.03596797	0.12560557	0.053620905	-0.018302308
-0.027725017	-0.059701666	0.08306788	-0.15434486	0.04780146	0.19514251	-0.023940662	-0.105218604	0.07683416	0.043593816	0.06522958	0.021580325	0.11642717	-0.003876205	0.050779928	-0.056926124
-0.040545136	0.04251851	-0.029053269	0.24811265	0.11245988	0.089246675	0.008721816	0.010940222	-0.0812514	-0.072967045	-0.028287198	0.07835303	0.081545666	0.11100488	-0.06947742	-0.091436416
-0.054187905	-0.077650785	0.004541989	0.052640315	-0.07840214	-0.028670464	-0.08066847	0.0020345724	0.067447424	0.0790742	0.0020022842	-0.11052365	0.018602675	0.017613975	0.02166763	0.055945765
-0.030036598	0.0038770484	0.0917103	0.025653234	0.0098390505	-0.0025538977	-0.13684773	0.060400654	-0.010691389	-0.048939735	0.059561737	-0.005053029	-0.012992588	0.032326207	0.07961386	0.092220746
-0.096978225	0.028440366	-0.1260148	0.07920084	-0.06980603	-0.037727237	-0.10444303	0.08800342	-0.07607891	-0.09097957	-0.06559211	-0.07905725	-0.1625063	0.116223045	-0.024477802	0.03126576
0.08645074	0.088889726	0.09885537	-0.115660384	0.07988637	0.018505776	-0.012004742	-0.014768523	0.054044116	-0.008728037	0.0065327873	-0.024847394	0.06449446	-0.086622104	0.06847362	-0.06734439
0.03474665	0.015723769	0.024126343	-0.04884345	-0.0032014549	0.048466805	-0.025536831	-0.10283445	0.104312025	0.09455217	0.021457814	0.07216114	0.120184965	-0.12020964	-0.048972003	-0.024100358
0.004544338	0.012961603	0.12203311	-0.08902807	-0.017983615	0.024685998	0.064240046	-0.14508982	0.03571608	0.09402399	-0.00012059231	0.1814337	0.03785299	-0.061969683	-0.16755779	0.025467578
-0.035166133	-0.013173459	0.01821783	0.037600826	-0.102094606	0.092671745	-0.0164435	-0.024007123	0.035073996	-0.005960727	0.0651515	0.22240701	0.10298267	-0.11235188	0.01713442	0.08623551
0.05378394	0.0573746	0.06711729	0.022468595	0.14706467	0.038156006	0.1448208	-0.11553239	0.0950725	0.07960613	-0.011877	-0.08356586	-0.05908012	-0.06713904	-0.16388834	0.1346367
0.117839955	0.0155709945	0.13212614	-0.0039108363	-0.005855743	0.061484803	-0.04191324	-0.132726	0.018325614	0.06691879	0.052274898	0.06254713	0.0967916	-0.1007844	-0.087140135	-0.09018178
0.06812419	0.016807178	0.061099898	0.012024883	0.046609294	0.16152537	0.01873165	0.017874746	0.16350722	-0.003432917	0.14404379	-0.0013657976	0.05333581	0.012622303	0.055849165	0.21401607
0.0048216	0.027643338	-0.0023126467	-0.07764692	0.08245538	0.062573545	-0.0007548992	-0.087795615	0.0025904493	-0.07247491	-0.08703156	0.1907864	-0.050632145	-0.011965358	-0.10933664	0.11189935
0.0029444115	0.029112933	-0.057135876	-0.05503239	-0.1367705	-0.10372916	-0.030800445	0.08350125	0.018518157	0.05806082	-0.0030658622	0.052162122	-0.02991563	-0.052357275	0.1742147	-0.0053426274
-0.032362655	-0.0003119192	-0.101181105	-0.122822724	0.03685636	0.034411315	0.113194205	-0.0015244602	-0.052281603	-0.026676798	0.043859757	0.038773593	0.096582524	-0.0020797919	0.027272038	-0.040306434
-0.044320557	0.25855523	0.014099809	0.08743078	0.09525534	-0.19081894	-0.088587776	0.00097192416	0.045538172	-0.008241394	0.060571812	-0.11822927	0.028225964	0.051783334	0.08749165	-0.061105255
0.0038043489	-0.05089295	0.0039141136	0.049733233	0.109715685	0.072761305	-0.00850637	0.069790035	-0.012071538	0.0051376764	0.00024167064	0.085129	0.031711306	-0.09168455	-0.009999165	0.09136481
0.024397569	-0.06666369	0.092783764	0.17019436	0.11132415	0.012219691	0.055911228	-0.037783448	0.13278618	0.11065325	0.051941894	-0.08276702	0.013733503	-0.15892	-0.013854589	-0.0059042713
-0.1099759	-0.07775653	-0.038987238	0.0134113	0.062673174	-0.044503324	-0.03947602	0.15749589	-0.03177363	-0.13425305	-0.19392921	0.02891554	-0.057583418	0.15454428	-0.15485133	0.008539297
-0.074464574	-0.0678162	-0.11025236	0.081843026	-0.08586345	-0.057889946	0.03312792	0.105211794	-0.15216185	-0.069610715	0.049092017	-0.2086601	-0.00071543414	0.068426885	-0.10568323	0.09570775
0.021380326	0.038284726	0.065725364	-0.04187281	0.09481854	-0.10710608	-0.048148733	0.02454576	-0.06624488	0.0035607968	0.022044504	0.018113313	-0.027001468	0.040781483	-0.12552321	-0.052734457
-0.084844604	-0.06980364	0.061290555	-0.11241713	-0.068015724	-0.13505903	-0.088510066	0.004998187	-0.07761859	-0.1066003	-0.002791729	-0.08746491	-0.040302094	0.026880378	0.011163697	-0.06048832
-0.057454985	0.019674527	0.093080185	0.15187837	0.24442567	0.020628659	-0.069665015	0.055449262	0.03969676	0.0053395294	0.16352667	0.17030807	0.10870079	-0.09338962	0.06770419	-0.105217196
-0.048814982	0.19745651	-0.03600558	0.05588431	-0.01748563	0.12251317	-0.09797687	-0.009934268	0.11973324	0.11636273	0.017952092	-0.055778246	0.005485159	-0.0006223066	0.094646156	0.18896909
-0.11049985	-0.17663398	-0.086694196	0.04001173	-0.14060472	0.11938717	-0.076432034	0.108286284	-0.107230335	-0.055755235	-0.043452684	0.09740967	-0.09391258	0.083122045	0.108739465	0.012371775
-0.08720199	-0.059851162	0.07347701	0.13426678	0.08000279	-0.20205861	0.020627681	-0.009459319	-0.14502575	0.0013163893	0.01945745	0.055550616	0.050626505	0.08320828	0.064316414	-0.07896393
0.018434227	0.03866888	0.058412716	0.116365775	0.034173805	-0.08451665	0.07315151	-0.012190084	0.05954682	0.017315594	0.119156934	0.049690153	-0.026723396	0.0046351864	0.08016288	0.15914062
0.08898387	-0.07239018	0.08316827	0.023868747	0.10580748	0.061114475	0.11522044	-0.16856742	0.20067956	0.24482279	0.09948388	0.067007594	0.116416045	-0.08398473	0.04830922	0.102451675
0.034856997	-0.10288435	0.09882383	0.003232744	0.011198049	0.027703179	0.10020838	-0.054692667	0.14244995	0.03687683	0.0006165662	0.050667975	0.103230104	-0.010465275	-0.16092966	-0.046664704
0.053970803	-0.109692946	-0.015782962	0.020877613	0.0011543124	0.057523344	-0.027740235	-0.07179008	0.054716997	0.090114385	-0.0717964	-0.069972225	-0.060117852	-0.037602954	-0.021565782	-0.06433079
-0.015410548	-0.16153744	-0.045325197	0.020619009	-0.11061361	0.13270584	0.053382162	0.023628727	0.041859444	-0.079305165	0.045801174	0.005952145	0.049901314	0.018087815	0.014113555	-0.14343826
-0.10974499	-0.05463059	-0.03588858	0.02896946	-0.12014237	-0.08447308	-0.18452872	0.13512796	-0.18865082	-0.05986107	-0.1900905	0.062101893	-0.0117623005	0.19012505	0.07064936	-0.0384136
-0.013949386	0.04874537	0.112987325	0.105607204	0.14696977	0.13800488	-0.08847495	-0.0071315155	0.13288984	-0.036953505	0.108588815	0.08885002	0.0062620947	-0.05792039	0.08945436	0.07622377
-0.11600789	-0.11290447	0.066839114	0.06265375	-0.028400054	-0.07642908	0.015568954	0.1409041	-0.027495878	0.031436868	-0.117410064	0.014413556	-0.077022254	0.17736013	-0.09201734	-0.01164772
0.07464851	0.088321015	-0.07036014	0.10481359	-0.07422008	0.10273203	-0.07722438	0.059800904	-0.08062287	-0.032873765	-0.08295567	-0.024331002	0.032543577	-0.0070150816	-0.05000716	-0.1433921
-0.01189463	0.043459754	0.07670402	0.06987081	-0.015325604	-0.08524081	-0.077169515	-0.010614548	-0.16183679	-0.09503963	-0.0150349485	0.08195225	-0.03540712	0.07218771	0.027855383	0.07121853
-0.09266041	0.05049806	-0.028150124	0.15597247	-0.13044764	0.053915624	-0.09537931	0.061671887	-0.17208478	-0.0055367025	-0.09590229	0.028913956	0.062594034	0.08482217	-0.005449737	-0.03174811
0.04821975	-0.039203756	0.040981274	-0.04391034	0.085721955	-0.037335176	0.035444204	0.065246955	0.07180982	-0.06559144	0.02961416	0.0996597	0.016835036	-0.025661975	-0.008914687	-0.0790947
0.02146759	0.12761666	-0.0916247	0.03212071	-0.035655163	-0.045149554	0.13599774	-0.028167434	0.062218476	0.039539702	-0.055934362	0.035649456	-0.044313945	0.049872216	-0.07539688	0.028059363
-0.17382231	-0.178517	-0.079134524	0.04034672	0.07072471	-0.08053964	-0.19765547	0.21336053	-0.1446339	-0.1401066	-0.082359016	-0.012570747	-0.13595021	0.15434997	-0.10819589	0.024777547
